loss,precision,hr,F1 Score,diversity,curr_epoch
55.76267741764293,0.009786773280026657,0.0006165856251849411,0.0011600837337997765,0.00620334349700347,0
9.28539109847125,0.043603198400799445,0.005003118013680001,0.00897627977042576,0.021869414362317315,1
8.98280740106807,0.06392637014825882,0.01085200360159684,0.018554273496413302,0.004415939438544843,2
8.705602888359744,0.06459270364817554,0.010987699782706428,0.018780668099728268,0.00536221217537588,3
8.614436583518982,0.06380143261702449,0.01079270430283209,0.018462308829242925,0.005572495005782778,4
8.566265102414524,0.06400966183574851,0.010773122776389957,0.018442317958825793,0.00462622226895174,5
8.532452535629272,0.06505080792936829,0.010845058379199498,0.01859073079790255,0.00462622226895174,6
8.50876674455755,0.06646676661669142,0.010775669622360587,0.01854482983191838,0.0058879192513931235,7
8.491100255321054,0.07146426786606691,0.012426876379282347,0.021172142311237253,0.006834191988224161,8
8.477145050553714,0.07200566383474928,0.012930187075715227,0.021923526847946396,0.008095888970665545,9
8.465560234434465,0.08045977011494265,0.01445819512537595,0.02451175713932379,0.008306171801072442,10
8.455754620888653,0.08395802098950547,0.015053283371022451,0.025529284547616236,0.008937020292293135,11
8.446813532885383,0.08687323005164113,0.01581165090560717,0.026753874062354674,0.011144990011565556,12
8.438770757282482,0.09149591870731352,0.016050462961949077,0.027310111815709005,0.012932394070024182,13
8.431167617545409,0.10357321339330404,0.01934406992857879,0.03259960566100473,0.011986121333193146,14
8.424027346582974,0.10049142095618918,0.018132293281785873,0.030721343178069245,0.01314267690043108,15
8.417340991777532,0.10590538064301244,0.018855452136360987,0.032011550279224435,0.013983808222058669,16
8.410663694774403,0.11290188239213808,0.02043054125781446,0.034599934556853215,0.014088949637262118,17
8.404449066414552,0.12218890554722744,0.022080899944329498,0.03740271207135375,0.013983808222058669,18
8.398349718486562,0.13643178410794687,0.025469217556301212,0.042925130237868626,0.015350646619703501,19
8.392521155301262,0.13938863901382725,0.026255586411622043,0.044187842311147155,0.016717485017348332,20
8.386688116087633,0.1382642012327177,0.02484401896423939,0.042119746427901165,0.017979181999789717,21
8.381166014671326,0.1595868732300514,0.029813381489228487,0.05024094966854707,0.020292293134265588,22
8.375845267772675,0.15463101782442112,0.028634477300334776,0.04832091678585638,0.01997686888865524,23
8.370583561097874,0.15783774779276993,0.030003070705312006,0.050421597870561205,0.01997686888865524,24
8.365703102280111,0.1513826420123269,0.028312539721443406,0.047703305383681026,0.02239512143833456,25
8.361068822496078,0.16350158254206215,0.030597092271296894,0.05154772965197212,0.0231311113447587,26
8.356348124812632,0.16000333166749903,0.029702948702490527,0.05010451676642679,0.023761959835979393,27
8.352225933635935,0.16924870897884334,0.03151469537743404,0.05313539610064355,0.0233413941751656,28
8.348043798558852,0.16699983341662453,0.030841905616056223,0.05206781061787814,0.024392808327200085,29
8.344224924059475,0.17649508579043693,0.03262749639158227,0.055073849171843485,0.0270213437072863,30
8.340342089358497,0.18624021322671874,0.0343752015132532,0.058038055655226656,0.027441909368100096,31
8.336580612168593,0.17407962685323924,0.03227006391616281,0.054446998821369545,0.02859846493533803,32
8.332948923812193,0.18215892053972924,0.03413222086319626,0.057491846108306315,0.027441909368100096,33
8.329728043640362,0.1895718807263023,0.034881301569434614,0.0589210976923149,0.028703606350541477,34
8.326235824192272,0.17187239713476518,0.03160062797721544,0.05338570730364736,0.03080643465461045,35
8.322772680100273,0.18378310844577628,0.033579092639553304,0.05678328608443881,0.03248869729786563,36
8.31967665553093,0.18507412960186465,0.03403596386891507,0.057497820282204584,0.03280412154347598,37
8.316629355164135,0.19027986006996359,0.035163945178241604,0.05935838920618957,0.03280412154347598,38
8.31297099218649,0.1935282358820578,0.03543288259178123,0.05989893223715191,0.035117232677951846,39
8.310098316739587,0.1915708812260526,0.03539574218946359,0.05975145967142366,0.0386920407948691,40
